33897460,-7.3500,-8.1900,67.0425,-0.0085,-0.0859,1.0103,0.39,-0.01,0.36,130865,137422,125194
33916992,0.2100,-9.4850,58.2750,0.0315,-0.1562,1.0036,0.39,-0.00,0.36,130994,137531,125229
33937500,7.2800,-9.5375,49.5250,0.0702,-0.2206,0.9933,0.40,0.00,0.35,131101,137650,125289
33957032,15.1900,-8.1200,42.1750,0.1007,-0.2673,0.9871,0.41,0.01,0.35,131190,137765,125318
33977540,26.8275,-5.6175,33.2150,0.1204,-0.3138,0.9869,0.42,0.01,0.35,131246,137906,125360
33997072,17.9550,-4.3575,25.4100,0.1327,-0.3360,0.9808,0.42,0.01,0.35,131286,137965,125384
34017576,12.5300,-3.9550,17.9025,0.1419,-0.3494,0.9721,0.42,0.02,0.35,131321,138033,125412
34037108,23.6250,-3.7800,12.1450,0.1410,-0.3558,0.9664,0.43,0.02,0.34,131324,138117,125469
34057616,44.6425,-3.6925,6.8250,0.1310,-0.3583,0.9675,0.44,0.01,0.34,131315,138223,125561
34077148,58.2575,-3.6225,1.6975,0.1130,-0.3548,0.9726,0.44,0.01,0.33,131288,138349,125636
34097656,46.0775,-3.9550,-6.1075,0.0854,-0.3310,0.9748,0.45,0.01,0.33,131259,138428,125683
34117188,30.2750,-4.7425,-10.2900,0.0681,-0.3043,0.9750,0.45,0.01,0.33,131228,138445,125729
34137696,21.8050,-5.5475,-14.0175,0.0489,-0.2800,0.9788,0.45,0.01,0.33,131177,138452,125738
34157224,21.9100,-6.3000,-18.2350,0.0325,-0.2673,0.9867,0.45,0.00,0.32,131122,138472,125756
34177736,19.3725,-6.4925,-23.7825,0.0221,-0.2602,0.9928,0.45,-0.00,0.33,131048,138446,125733
34197264,9.8175,-6.6500,-28.5950,0.0182,-0.2490,0.9931,0.45,-0.01,0.33,130979,138416,125717
34216796,6.4750,-7.0175,-33.9500,0.0100,-0.2291,0.9966,0.44,-0.01,0.33,130900,138358,125700
34237304,17.0100,-7.6475,-37.4150,-0.0004,-0.2236,1.0060,0.44,-0.02,0.33,130814,138310,125716
34256836,27.2475,-8.2600,-42.1400,-0.0109,-0.2218,1.0172,0.44,-0.02,0.33,130724,138281,125720
34277344,30.4150,-9.8875,-47.0750,-0.0144,-0.2194,1.0243,0.44,-0.03,0.33,130620,138234,125706
34296876,17.5525,-10.4125,-51.8000,-0.0124,-0.2100,1.0261,0.43,-0.03,0.33,130519,138143,125677
34317384,-0.1925,-9.8525,-55.8950,-0.0098,-0.1995,1.0272,0.42,-0.04,0.33,130418,138001,125615
34336912,-2.4325,-9.8175,-61.5300,-0.0060,-0.1919,1.0354,0.41,-0.05,0.34,130319,137870,125579
34367188,11.1125,-10.8675,-66.0275,-0.0041,-0.1853,1.0474,0.40,-0.06,0.34,130146,137690,125533
