37673828,-22.8550,-7.5600,5.1975,0.1359,0.2072,1.0074,0.44,-0.02,0.20,130793,138276,127781
37694336,-31.3950,-7.4200,3.7450,0.1305,0.2086,1.0099,0.44,-0.02,0.21,130723,138237,127674
37713868,-41.5100,-6.9650,2.1175,0.1264,0.2059,1.0124,0.43,-0.03,0.22,130655,138197,127536
37734376,-51.9225,-6.3525,1.1375,0.1242,0.1973,1.0136,0.43,-0.03,0.22,130574,138123,127386
37753904,-58.8175,-6.1600,1.2950,0.1230,0.1821,1.0158,0.43,-0.03,0.23,130517,138047,127264
37774416,-60.1650,-6.2475,1.8375,0.1179,0.1730,1.0167,0.42,-0.04,0.24,130455,137919,127138
37793944,-58.6250,-6.2475,1.8900,0.1091,0.1642,1.0194,0.41,-0.04,0.25,130388,137835,126990
37814452,-54.7575,-5.8100,1.4175,0.0971,0.1547,1.0210,0.41,-0.05,0.26,130306,137759,126861
37833984,-49.1750,-5.0225,0.7350,0.0845,0.1398,1.0183,0.40,-0.05,0.26,130239,137679,126736
37854492,-36.7850,-4.5500,0.5950,0.0756,0.1180,1.0165,0.40,-0.05,0.27,130178,137618,126678
37874024,-2.5375,-5.5825,2.2925,0.0660,0.0854,1.0239,0.40,-0.06,0.27,130135,137589,126659
37894532,8.9075,-5.5300,4.1475,0.0559,0.0743,1.0259,0.40,-0.06,0.27,130080,137580,126619
37914064,9.1525,-4.5850,5.8975,0.0423,0.0681,1.0265,0.40,-0.06,0.27,130023,137590,126585
37934568,4.7600,-3.3250,7.8925,0.0294,0.0634,1.0271,0.40,-0.07,0.28,129975,137584,126536
37954100,-3.2025,-1.4175,10.0100,0.0178,0.0598,1.0239,0.40,-0.07,0.28,129940,137554,126510
37974608,-7.4550,0.6125,13.1775,0.0029,0.0510,1.0192,0.39,-0.07,0.28,129914,137527,126472
37994140,0.1750,0.7525,15.2425,-0.0094,0.0415,1.0185,0.39,-0.07,0.28,129885,137523,126441
38014648,11.3925,0.3675,17.1150,-0.0256,0.0305,1.0182,0.40,-0.07,0.28,129853,137561,126430
38034180,22.1550,-0.0875,18.9875,-0.0454,0.0228,1.0163,0.40,-0.08,0.28,129838,137612,126444
38054688,28.1750,0.0000,20.6850,-0.0625,0.0198,1.0114,0.40,-0.07,0.28,129848,137665,126456
38074216,31.9375,0.3325,21.9625,-0.0730,0.0192,1.0082,0.41,-0.07,0.28,129859,137733,126497
38094728,37.8000,0.1050,22.0675,-0.0824,0.0183,1.0089,0.41,-0.07,0.28,129859,137808,126549
38114256,39.9175,-0.5250,21.4025,-0.0883,0.0185,1.0091,0.42,-0.07,0.27,129852,137882,126596
38133788,37.8700,-1.1375,20.3875,-0.0955,0.0231,1.0072,0.42,-0.07,0.27,129860,137968,126626
38154296,33.7225,-2.0300,19.1800,-0.1037,0.0305,1.0069,0.42,-0.07,0.27,129883,138021,126648
38173828,29.4525,-3.1850,17.6225,-0.1142,0.0378,1.0069,0.43,-0.07,0.27,129907,138066,126693
38194336,21.0000,-4.4450,15.9250,-0.1249,0.0447,1.0060,0.43,-0.07,0.27,129934,138094,126688
38213868,6.5100,-6.5625,13.7725,-0.1373,0.0528,1.0043,0.43,-0.07,0.27,129948,138128,126669
38234376,-0.9450,-7.9975,12.3900,-0.1420,0.0566,1.0044,0.43,-0.07,0.27,129956,138144,126627
38253904,-5.9850,-9.5900,10.9900,-0.1463,0.0601,1.0055,0.43,-0.07,0.27,130002,138136,126586
38274416,-10.6400,-10.8850,9.5900,-0.1524,0.0660,1.0067,0.43,-0.06,0.28,130043,138111,126559
38293944,-15.3300,-11.8300,7.9800,-0.1602,0.0736,1.0085,0.43,-0.06,0.28,130080,138091,126509
38314452,-22.5400,-12.2325,6.2300,-0.1667,0.0815,1.0094,0.43,-0.06,0.28,130109,138057,126439
38344728,-38.7275,-11.2875,3.7275,-0.1726,0.0917,1.0106,0.42,-0.05,0.29,130171,137964,126335
38364256,-41.4575,-9.9050,2.8700,-0.1778,0.0906,1.0114,0.42,-0.05,0.29,130196,137926,126260
38383788,-39.2350,-8.2950,2.1875,-0.1859,0.0854,1.0125,0.42,-0.05,0.30,130227,137888,126203
