34609376,0.2450,20.8775,63.8225,0.0891,0.0155,0.9730,-0.10,0.03,0.42,131574,129372,124157
34628904,-7.0875,22.1725,58.9575,0.0905,0.0049,0.9742,-0.10,0.02,0.42,131459,129402,124201
34649416,-13.7025,23.4850,51.1350,0.0885,-0.0076,0.9761,-0.10,0.02,0.42,131344,129403,124231
34668944,-11.6550,23.8175,45.4475,0.0892,-0.0287,0.9788,-0.10,0.01,0.42,131228,129402,124240
34689452,-4.3750,23.8000,39.3225,0.0893,-0.0449,0.9821,-0.10,0.00,0.42,131108,129427,124259
34708984,4.2525,23.5025,33.0750,0.0888,-0.0610,0.9850,-0.10,-0.00,0.42,131013,129460,124271
34729492,10.9725,23.1700,26.4600,0.0886,-0.0742,0.9883,-0.09,-0.01,0.41,130930,129520,124296
34749024,10.6750,22.7675,19.2675,0.0892,-0.0833,0.9906,-0.09,-0.01,0.41,130857,129537,124303
34769532,2.6075,21.7700,7.9975,0.0902,-0.0913,0.9939,-0.09,-0.02,0.41,130784,129538,124322
34789064,0.6650,20.6850,0.6650,0.0898,-0.0970,0.9986,-0.09,-0.02,0.41,130720,129534,124353
34809568,2.3100,18.9525,-6.4575,0.0887,-0.1030,1.0044,-0.09,-0.02,0.41,130673,129529,124352
34829100,6.3700,16.9750,-13.2475,0.0878,-0.1069,1.0106,-0.09,-0.03,0.41,130651,129534,124392
34849608,9.3800,14.7000,-19.5125,0.0853,-0.1086,1.0169,-0.09,-0.03,0.41,130643,129530,124390
34869140,10.0800,12.0575,-25.6550,0.0805,-0.1098,1.0230,-0.09,-0.03,0.41,130642,129534,124405
34889648,10.1850,7.8575,-34.5625,0.0731,-0.1099,1.0319,-0.10,-0.03,0.41,130646,129507,124407
34909180,10.9900,4.9175,-40.0925,0.0687,-0.1091,1.0366,-0.10,-0.02,0.41,130671,129484,124400
34929688,12.9150,1.5050,-45.4125,0.0632,-0.1092,1.0403,-0.10,-0.02,0.41,130727,129473,124410
34949216,16.1175,-1.9600,-50.5925,0.0573,-0.1093,1.0435,-0.10,-0.02,0.41,130795,129479,124402
34969728,17.3250,-5.3025,-55.9650,0.0521,-0.1060,1.0446,-0.10,-0.01,0.41,130864,129457,124373
34989256,17.3425,-8.4875,-61.2150,0.0486,-0.0994,1.0440,-0.10,-0.01,0.41,130948,129429,124358
35008788,14.0700,-12.7400,-68.8625,0.0436,-0.0867,1.0407,-0.10,-0.00,0.41,131052,129386,124331
35029296,10.1675,-15.0850,-73.9375,0.0392,-0.0776,1.0365,-0.11,0.01,0.41,131179,129348,124324
35048828,7.1400,-17.0100,-79.2400,0.0350,-0.0686,1.0325,-0.11,0.01,0.41,131309,129305,124328
35069336,6.9475,-18.8125,-84.5950,0.0325,-0.0603,1.0298,-0.11,0.02,0.41,131452,129241,124320
35088868,8.5050,-20.0900,-89.7750,0.0307,-0.0532,1.0279,-0.11,0.03,0.41,131597,129199,124287
35119140,20.6675,-22.8025,-99.0675,0.0209,-0.0431,1.0287,-0.12,0.05,0.42,131857,129165,124256
35139648,26.1450,-23.9050,-103.4425,0.0142,-0.0346,1.0288,-0.12,0.06,0.42,132026,129154,124234
35159180,25.9000,-24.5350,-107.9400,0.0096,-0.0214,1.0283,-0.12,0.07,0.42,132207,129155,124191
35179688,23.6950,-24.7975,-112.2800,0.0098,-0.0071,1.0292,-0.12,0.08,0.42,132401,129156,124179
35199216,20.5450,-24.5875,-116.4450,0.0105,0.0035,1.0292,-0.12,0.09,0.42,132594,129151,124162
35219728,21.4900,-24.1150,-121.5200,0.0063,0.0110,1.0292,-0.12,0.10,0.42,132790,129163,124157
35239256,25.5500,-23.8700,-123.9525,-0.0054,0.0226,1.0287,-0.12,0.12,0.43,132977,129183,124108
35258788,31.6750,-23.5200,-125.8075,-0.0133,0.0329,1.0280,-0.11,0.13,0.43,133167,129226,124080
35279296,33.0400,-23.1000,-127.5225,-0.0203,0.0460,1.0250,-0.11,0.14,0.43,133372,129287,124073
35298828,32.8300,-22.6800,-129.0275,-0.0248,0.0608,1.0199,-0.11,0.15,0.43,133559,129350,124053
35319336,30.6950,-22.0325,-130.1650,-0.0289,0.0775,1.0121,-0.10,0.16,0.43,133748,129406,124024
35338868,29.9950,-21.2100,-130.8125,-0.0337,0.0950,1.0048,-0.10,0.17,0.43,133925,129460,123992
35359376,32.8300,-20.0900,-130.6900,-0.0414,0.1188,0.9970,-0.09,0.19,0.43,134104,129530,123971
35378904,35.8575,-19.4775,-130.0425,-0.0476,0.1310,0.9938,-0.09,0.20,0.43,134274,129626,123962
35399416,32.6200,-18.5850,-129.0975,-0.0527,0.1454,0.9886,-0.08,0.21,0.43,134441,129717,123958
35418944,21.4200,-17.0275,-127.6100,-0.0542,0.1647,0.9811,-0.08,0.22,0.43,134600,129757,123950
35439452,8.7675,-14.8050,-125.1425,-0.0522,0.1861,0.9750,-0.08,0.22,0.43,134744,129763,123957
35458984,-7.5425,-10.7100,-119.6825,-0.0515,0.2031,0.9686,-0.08,0.23,0.43,134875,129756,123980
35479492,-18.3575,-7.5600,-115.4475,-0.0547,0.2208,0.9636,-0.08,0.24,0.43,134996,129726,124014
35499024,-23.3450,-4.4100,-110.1450,-0.0531,0.2303,0.9590,-0.08,0.25,0.43,135102,129687,124075
35519532,-17.9375,-2.1175,-103.2500,-0.0486,0.2397,0.9555,-0.08,0.25,0.43,135200,129683,124080
35539064,-1.1725,-0.9450,-95.1825,-0.0420,0.2492,0.9527,-0.08,0.26,0.43,135287,129720,124076
35559568,20.9300,-0.9100,-86.1875,-0.0357,0.2564,0.9496,-0.08,0.26,0.43,135359,129831,124048
35579100,33.7750,-0.5425,-71.1725,-0.0283,0.2732,0.9465,-0.07,0.26,0.43,135410,129924,124035
35599608,21.9800,0.5425,-59.9900,-0.0245,0.2957,0.9450,-0.07,0.27,0.43,135452,129993,124034
35619140,10.5350,2.2925,-47.4775,-0.0209,0.3226,0.9421,-0.06,0.27,0.43,135482,130036,124032
35639648,6.0200,3.7275,-34.9475,-0.0195,0.3455,0.9370,-0.06,0.27,0.43,135497,130037,124015
35659180,5.6525,4.7950,-22.2075,-0.0201,0.3678,0.9333,-0.06,0.27,0.43,135483,130056,124021
35679688,0.1050,6.1600,-2.6425,-0.0220,0.3911,0.9322,-0.06,0.27,0.43,135457,130057,124007
35699216,-8.4875,6.8950,10.5000,-0.0234,0.4204,0.9337,-0.06,0.27,0.43,135422,130026,124032
35719728,-18.5325,7.2275,23.0475,-0.0232,0.4321,0.9354,-0.07,0.26,0.43,135383,129965,124039
35739256,-28.5075,7.0700,35.0700,-0.0229,0.4385,0.9377,-0.07,0.26,0.43,135327,129852,124059
