33363280,-15.0150,140.5425,-15.3650,0.2973,0.1564,0.7879,-0.09,0.38,0.33,137242,129673,125662
33382812,-10.8325,145.0575,-14.6650,0.2624,0.1515,0.7947,-0.09,0.36,0.34,136934,129656,125523
33403320,-9.8000,149.3275,-14.2450,0.2229,0.1493,0.8023,-0.09,0.34,0.34,136585,129633,125439
33422852,-16.9400,155.3125,-13.6325,0.1615,0.1462,0.8125,-0.09,0.32,0.35,136241,129598,125362
33443360,-20.5975,158.8300,-12.9675,0.1164,0.1442,0.8169,-0.09,0.29,0.35,135872,129536,125277
33462890,-20.8950,161.7525,-11.9350,0.0702,0.1386,0.8213,-0.10,0.27,0.36,135518,129459,125206
33483398,-21.4725,164.0100,-10.9375,0.0227,0.1324,0.8237,-0.10,0.25,0.36,135142,129381,125180
33502928,-28.1050,166.2500,-9.9050,-0.0257,0.1283,0.8230,-0.11,0.23,0.36,134761,129289,125179
33523436,-38.6575,168.3675,-7.6300,-0.0732,0.1208,0.8233,-0.11,0.20,0.36,134373,129195,125216
33542968,-45.2025,169.5225,-5.5825,-0.1474,0.1129,0.8209,-0.12,0.18,0.35,134009,129071,125271
33563476,-43.2950,169.9250,-3.2900,-0.1967,0.1076,0.8185,-0.13,0.16,0.35,133622,128944,125297
33583008,-32.3400,169.7325,-1.2075,-0.2423,0.0974,0.8163,-0.13,0.13,0.35,133256,128861,125374
33603516,-20.3175,169.2950,0.2800,-0.2871,0.0866,0.8113,-0.14,0.11,0.34,132890,128812,125467
33623048,-11.1825,168.7350,1.2775,-0.3310,0.0804,0.8018,-0.14,0.09,0.34,132542,128775,125547
33643552,3.9200,167.0200,2.2400,-0.4002,0.0761,0.7834,-0.14,0.07,0.33,132189,128775,125627
33663084,22.6450,149.6075,5.0925,-0.4566,0.0522,0.7402,-0.14,0.05,0.33,131905,128845,125630
33683592,79.8875,112.2625,10.5875,-0.5163,0.0118,0.7198,-0.13,0.04,0.34,131692,129004,125557
33703124,66.3600,86.7300,12.6000,-0.5732,0.0149,0.7361,-0.12,0.03,0.33,131540,129055,125584
33723632,-13.6150,74.8650,12.2150,-0.6287,0.0538,0.7630,-0.13,0.02,0.33,131406,128926,125698
33743164,-85.9950,66.3600,12.1450,-0.6819,0.1005,0.8034,-0.14,0.01,0.32,131279,128706,125853
33763672,-103.4425,55.2475,11.5150,-0.7318,0.1387,0.8883,-0.16,0.00,0.31,131151,128519,126004
33783204,-54.7400,47.5650,10.3250,-0.7421,0.1270,0.9438,-0.16,-0.00,0.30,131055,128447,126088
33813476,29.0325,28.3500,7.6825,-0.7564,0.0967,0.9822,-0.15,-0.01,0.31,130964,128538,126065
33833008,48.2825,11.6900,5.6000,-0.7718,0.0902,0.9800,-0.15,-0.01,0.31,130937,128617,126001
33853516,30.7300,-2.1525,3.3950,-0.7853,0.0963,0.9671,-0.15,-0.01,0.31,130968,128644,125991
33873048,-12.0400,-14.3325,1.0325,-0.7953,0.1050,0.9473,-0.15,-0.00,0.31,131005,128633,126021
