33438476,21.1050,-152.6350,-15.8900,0.1183,0.0498,1.0028,-0.09,0.55,0.18,140163,129677,128102
33458008,14.3150,-149.2925,-14.2800,0.1471,0.0576,0.9742,-0.08,0.57,0.16,140358,129727,128388
33478516,5.9850,-144.9525,-12.6175,0.1784,0.0630,0.9416,-0.08,0.58,0.15,140540,129750,128691
33498046,0.5250,-139.8425,-10.6750,0.2107,0.0676,0.9067,-0.08,0.59,0.13,140712,129761,128963
33518554,0.8400,-131.3900,-6.9650,0.2655,0.0720,0.8499,-0.08,0.60,0.11,140874,129763,129246
33538084,-4.6375,-124.9325,-4.5850,0.3084,0.0772,0.8080,-0.08,0.61,0.09,140996,129765,129522
33558592,-17.9025,-117.1275,-2.4850,0.3548,0.0847,0.7669,-0.08,0.61,0.08,141074,129767,129821
33578124,-28.7525,-107.9575,-0.5600,0.4077,0.0917,0.7277,-0.08,0.61,0.06,141137,129759,130071
33598632,-27.6675,-98.2625,1.6100,0.4664,0.0947,0.6909,-0.08,0.62,0.05,141211,129738,130309
33618164,-9.8175,-83.7025,5.2150,0.5248,0.0972,0.6331,-0.08,0.62,0.03,141265,129704,130502
33648436,26.0400,-69.2650,8.6975,0.6263,0.0966,0.5754,-0.08,0.62,0.02,141289,129697,130701
33667968,44.5900,-58.5900,10.5175,0.6656,0.0996,0.5361,-0.09,0.63,0.02,141315,129675,130795
33688476,45.1850,-46.8825,10.8325,0.6967,0.1076,0.4934,-0.09,0.63,0.01,141325,129641,130845
33708008,31.9025,-34.8950,9.5200,0.7208,0.1176,0.4496,-0.09,0.63,0.01,141326,129647,130886
33728516,3.9550,-17.3775,5.6350,0.7398,0.1252,0.3910,-0.09,0.63,0.01,141317,129640,130921
33748048,-6.0375,-6.4750,3.0625,0.7636,0.1261,0.3592,-0.09,0.63,0.01,141326,129623,130931
33768552,-5.6700,3.3600,0.9100,0.7749,0.1188,0.3353,-0.09,0.63,0.01,141336,129607,130920
33788084,-3.5875,12.5125,-0.7350,0.7835,0.1102,0.3181,-0.09,0.63,0.01,141331,129614,130888
33808592,-3.1675,21.1925,-1.9950,0.7915,0.1020,0.3073,-0.09,0.62,0.02,141298,129641,130821
33828124,-6.0200,29.4350,-2.8525,0.7993,0.0952,0.3026,-0.09,0.62,0.02,141285,129647,130735
33848632,-9.8000,40.6175,-3.1150,0.8115,0.0891,0.3035,-0.09,0.62,0.02,141274,129635,130663
33868164,-9.7300,47.6000,-2.7825,0.8198,0.0872,0.3087,-0.09,0.62,0.03,141272,129640,130555
