32651368,-14.0175,105.5600,-5.8275,0.3178,-0.1039,0.8711,0.27,0.43,0.33,138117,135466,125675
32670898,-8.4175,103.0050,-5.9150,0.2877,-0.1043,0.8935,0.27,0.42,0.34,137912,135473,125539
32691406,-5.6525,100.3625,-6.0550,0.2585,-0.1044,0.9126,0.27,0.40,0.34,137704,135517,125427
32710936,-1.5050,97.4050,-6.0900,0.2308,-0.1061,0.9301,0.27,0.39,0.35,137518,135556,125316
32731444,5.9675,92.4875,-6.5100,0.1898,-0.1093,0.9544,0.28,0.38,0.36,137310,135587,125239
32750976,9.5725,89.1975,-7.3675,0.1635,-0.1108,0.9694,0.28,0.37,0.36,137110,135643,125171
32771484,13.5450,85.8200,-8.2775,0.1369,-0.1105,0.9826,0.28,0.36,0.36,136918,135695,125108
32791016,12.3200,83.0375,-9.3625,0.1125,-0.1060,0.9904,0.29,0.35,0.37,136734,135750,125044
32811524,13.5275,80.3250,-10.0450,0.0882,-0.1039,0.9992,0.29,0.33,0.37,136557,135828,124983
32831054,13.3525,77.5950,-10.8500,0.0616,-0.1007,1.0049,0.29,0.32,0.37,136377,135880,124946
32851562,9.2925,73.2725,-11.6725,0.0227,-0.0969,1.0104,0.30,0.31,0.38,136185,135911,124919
32871092,7.3325,70.1750,-12.0750,-0.0038,-0.0961,1.0124,0.30,0.30,0.38,136027,135956,124870
32891600,7.1400,66.8500,-12.5825,-0.0295,-0.0954,1.0150,0.30,0.29,0.38,135865,136005,124830
32911132,10.3425,62.9125,-12.7925,-0.0532,-0.0944,1.0196,0.31,0.28,0.38,135720,136081,124811
32931640,12.8275,58.6950,-12.9150,-0.0778,-0.0917,1.0227,0.31,0.27,0.38,135566,136117,124797
32951172,12.9850,52.2025,-12.7225,-0.1020,-0.0888,1.0243,0.31,0.27,0.38,135440,136166,124801
32971680,15.9950,47.4775,-12.6175,-0.1340,-0.0864,1.0292,0.31,0.26,0.38,135317,136223,124791
32991210,17.8850,42.3500,-12.3025,-0.1543,-0.0845,1.0326,0.32,0.25,0.38,135208,136291,124788
33011718,18.7775,37.0825,-11.9175,-0.1740,-0.0825,1.0363,0.32,0.25,0.38,135121,136374,124789
33031250,18.5850,31.6225,-11.0775,-0.1929,-0.0786,1.0414,0.33,0.24,0.38,135039,136414,124796
33051756,18.6550,25.6550,-9.8175,-0.2115,-0.0727,1.0492,0.33,0.24,0.38,134970,136471,124834
33071288,20.4750,15.8900,-6.5975,-0.2402,-0.0622,1.0654,0.33,0.24,0.38,134936,136519,124846
33090820,16.8875,8.7675,-3.7275,-0.2597,-0.0515,1.0747,0.34,0.23,0.38,134919,136569,124862
33111328,10.4825,1.3475,-0.7700,-0.2774,-0.0409,1.0835,0.34,0.24,0.38,134929,136597,124869
33130860,6.8250,-6.3875,2.3450,-0.2938,-0.0317,1.0947,0.34,0.24,0.38,134963,136607,124885
33151368,5.3200,-14.7000,5.4775,-0.3077,-0.0234,1.1069,0.34,0.24,0.38,135011,136596,124899
33170898,2.0125,-23.1525,8.6450,-0.3190,-0.0157,1.1184,0.34,0.25,0.38,135102,136587,124913
33191406,-2.1875,-36.1025,13.1950,-0.3311,-0.0051,1.1347,0.34,0.25,0.38,135216,136579,124921
33210936,-4.2700,-45.0625,15.9775,-0.3364,0.0006,1.1440,0.33,0.26,0.37,135347,136554,124931
33231444,-5.2325,-53.7775,18.6550,-0.3399,0.0038,1.1513,0.33,0.27,0.37,135516,136512,124967
33250976,-4.6550,-62.1775,20.7550,-0.3412,0.0054,1.1563,0.33,0.28,0.37,135687,136473,124995
33271484,-1.2600,-70.3500,22.6450,-0.3403,0.0059,1.1602,0.33,0.29,0.37,135891,136435,125042
33291016,4.3750,-78.1900,24.3950,-0.3383,0.0061,1.1631,0.33,0.31,0.36,136108,136414,125103
33311524,9.8350,-88.7425,26.5125,-0.3321,0.0073,1.1629,0.33,0.32,0.36,136348,136400,125174
33331054,10.9375,-94.8675,27.3875,-0.3232,0.0072,1.1586,0.32,0.34,0.35,136580,136362,125276
33351562,13.6150,-100.8525,27.8950,-0.3118,0.0059,1.1538,0.32,0.35,0.35,136830,136334,125390
33371092,18.5500,-106.1725,28.2100,-0.2988,0.0046,1.1495,0.32,0.37,0.34,137079,136320,125507
33391600,21.3500,-111.0725,28.0875,-0.2843,0.0054,1.1434,0.32,0.38,0.33,137351,136312,125640
33411132,21.4200,-116.3225,27.0200,-0.2673,0.0081,1.1340,0.32,0.40,0.32,137602,136292,125778
33431640,19.4425,-118.6850,25.9700,-0.2346,0.0139,1.1213,0.32,0.41,0.31,137856,136250,125945
33451172,15.1375,-120.3125,24.8500,-0.2097,0.0196,1.1137,0.31,0.43,0.30,138089,136201,126090
33481444,2.5550,-121.2225,22.2775,-0.1685,0.0310,1.0952,0.31,0.45,0.29,138452,136114,126300
33500976,-7.0175,-120.9250,20.1600,-0.1381,0.0393,1.0790,0.30,0.46,0.28,138658,136038,126433
33521484,-14.9625,-119.9975,16.9400,-0.1055,0.0448,1.0629,0.30,0.48,0.28,138877,135931,126563
33541016,-23.5725,-117.4075,15.0500,-0.0529,0.0442,1.0451,0.29,0.49,0.27,139081,135842,126695
33561524,-26.0925,-115.2200,13.7025,-0.0204,0.0395,1.0354,0.28,0.50,0.26,139287,135739,126822
33581056,-27.1775,-113.0150,12.9675,0.0116,0.0322,1.0237,0.28,0.51,0.25,139457,135639,126953
33601560,-29.5225,-110.2850,12.6875,0.0449,0.0239,1.0083,0.27,0.52,0.24,139621,135519,127107
33621092,-32.3925,-107.4150,12.4075,0.0776,0.0170,0.9904,0.27,0.53,0.23,139778,135426,127224
33641600,-32.4100,-102.6025,12.1975,0.1252,0.0070,0.9640,0.26,0.54,0.23,139948,135340,127352
